311,311,,*MANUAL*,61,1154,55,212.00,89.87,49.65,2011,180730
312,312,,*MANUAL*,57,1163,62,170.00,70.68,32.65,1994,140934
313,313,,*MANUAL*,79,1209,52,241.00,107.62,53.45,2101,226104
314,314,,*MANUAL*,76,1190,51,188.00,83.09,41.13,2772,230312
315,315,,*MANUAL*,74,1164,47,172.00,55.23,37.47,3898,215279
316,316,,*MANUAL*,76,1194,95,231.00,103.37,49.04,2073,214287
317,317,,*MANUAL*,71,1164,98,185.00,92.84,39.37,2093,194319
318,318,,*MANUAL*,88,1202,82,253.00,118.94,57.87,2067,245850
319,319,,*MANUAL*,87,1187,84,226.00,86.73,45.91,2969,257492
320,320,,*MANUAL*,86,1163,87,190.00,69.30,44.31,2969,205737
321,321,,*MANUAL*,89,1200,62,235.00,88.90,51.38,2794,248389
322,322,,*MANUAL*,89,1187,55,240.00,112.87,56.86,2103,237363
323,323,,*MANUAL*,90,1163,65,208.00,90.18,51.26,2044,184327
324,324,,*MANUAL*,77,1150,93,249.00,102.93,60.74,2097,215850
325,325,,*MANUAL*,62,1153,93,242.00,100.91,54.90,1989,200706
326,326,,*MANUAL*,85,1145,73,190.00,63.26,33.83,2959,187191
327,327,,*MANUAL*,68,1142,86,194.00,91.50,44.24,1678,153534
328,328,,*MANUAL*,65,1138,95,231.00,117.78,53.87,1748,205876
329,329,,*MANUAL*,63,1131,90,218.00,76.91,58.66,2103,161745
330,330,,*MANUAL*,67,1132,56,183.00,93.93,38.20,2021,189834
331,331,,*MANUAL*,68,1122,65,219.00,95.86,48.97,1991,190862
332,332,,*MANUAL*,54,1137,67,206.00,101.33,39.00,1365,138317
333,333,,*MANUAL*,78,1129,64,239.00,106.03,57.04,2103,222979
334,334,,*MANUAL*,82,1100,50,117.00,41.85,22.61,4101,171630
335,335,,*MANUAL*,55,1085,55,105.00,39.58,18.77,4139,163842
336,336,,*MANUAL*,61,1081,96,130.00,45.81,19.94,4139,189597
337,337,,*MANUAL*,85,1083,92,123.00,45.20,24.12,4139,187100
338,338,,*MANUAL*,66,1029,98,96.00,43.61,17.24,4051,176654
339,339,,*MANUAL*,74,950,96,97.00,35.24,16.27,4139,145853
340,340,,*MANUAL*,73,864,92,88.00,32.79,14.97,4139,135727
341,341,,*MANUAL*,77,1031,51,99.00,39.95,17.38,4139,165334
342,342,,*MANUAL*,69,967,59,91.00,34.63,16.82,3540,122578
343,343,,*MANUAL*,70,897,58,75.00,33.29,12.15,3837,127715
344,344,,*MANUAL*,76,457,90,137.00,47.28,25.79,2928,138438
345,345,,*MANUAL*,74,535,89,105.00,42.51,16.69,3951,167974
346,346,,*MANUAL*,73,625,90,88.00,35.75,15.13,4139,147973
347,347,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
348,348,,*MANUAL*,61,430,66,89.00,37.92,15.43,2969,112588
349,349,,*MANUAL*,60,494,67,81.00,29.38,12.17,4108,120707
350,350,,*MANUAL*,74,585,61,79.00,28.15,15.25,4139,116526
351,351,,*MANUAL*,70,680,68,90.00,36.53,15.26,4139,151177
352,352,,*MANUAL*,77,728,76,95.00,30.75,17.13,4139,127278
353,353,,*MANUAL*,62,780,79,80.00,36.12,13.55,4008,144751
354,354,,*MANUAL*,72,817,68,87.00,32.18,13.11,4139,133186
355,355,,*MANUAL*,70,554,103,197.00,83.11,44.96,2103,174786
356,356,,*MANUAL*,66,522,100,184.00,66.73,42.18,2969,198122
357,357,,*MANUAL*,64,494,100,194.00,97.72,30.60,1360,132899
358,358,,*MANUAL*,72,703,105,228.00,103.38,53.11,1807,186805
359,359,,*MANUAL*,72,645,105,208.00,65.26,47.66,2960,193175
360,360,,*MANUAL*,71,808,110,225.00,81.00,47.55,2969,240499
361,361,,*MANUAL*,70,737,110,224.00,68.11,49.69,2946,200644
362,362,,*MANUAL*,71,862,108,238.00,102.75,58.41,2073,213008
363,363,,*MANUAL*,71,885,107,218.00,94.45,50.60,2103,198620
364,364,,*MANUAL*,69,940,110,208.00,89.44,47.76,2103,188083
365,365,,*MANUAL*,70,980,110,211.00,83.40,44.65,2103,175396
366,366,,*MANUAL*,74,1030,109,230.00,94.09,55.28,2103,197864
367,367,,*MANUAL*,72,1067,108,224.00,80.49,51.69,2103,169266
368,368,,*MANUAL*,71,1096,109,183.00,71.44,44.21,2103,150229
369,369,,*MANUAL*,71,1163,112,236.00,96.33,55.52,1825,175810
370,370,,*MANUAL*,72,1186,111,194.00,84.89,46.91,2103,178528
