238,238,,*MANUAL*,49,1317,61,194.00,122.64,26.59,895,109762
239,239,,*MANUAL*,48,1333,60,217.00,134.79,29.48,893,120371
240,240,,*MANUAL*,52,1349,52,156.00,98.23,24.02,895,87915
241,241,,*MANUAL*,58,1327,59,213.00,141.97,25.18,895,127059
242,242,,*MANUAL*,58,1312,55,208.00,136.43,25.37,895,122106
243,243,,*MANUAL*,43,1416,80,160.00,81.06,21.90,1365,110653
244,244,,*MANUAL*,65,1325,75,187.00,109.56,22.84,895,98055
245,245,,*MANUAL*,60,1329,92,194.00,130.27,27.73,895,116594
246,246,,*MANUAL*,77,1328,90,233.00,151.03,31.90,895,135170
247,247,,*MANUAL*,67,1347,61,220.00,147.53,26.83,895,132043
248,248,,*MANUAL*,59,1354,92,195.00,119.31,27.98,893,106542
249,249,,*MANUAL*,85,1351,87,212.00,139.73,28.94,895,125058
250,250,,*MANUAL*,69,1358,54,218.00,160.31,25.49,852,136588
251,251,,*MANUAL*,77,1354,59,202.00,121.45,33.46,895,108696
252,252,,*MANUAL*,85,1362,74,214.00,120.65,36.69,895,107982
253,253,,*MANUAL*,79,1361,95,171.00,97.78,27.33,895,87510
254,254,,*MANUAL*,66,1366,96,168.00,99.95,20.68,895,89453
255,255,,*MANUAL*,56,1365,79,175.00,109.08,23.69,895,97623
256,256,,*MANUAL*,61,1362,60,188.00,122.56,26.58,895,109693
257,257,,*MANUAL*,60,1382,89,194.00,138.29,25.06,803,111046
258,258,,*MANUAL*,88,1368,85,248.00,135.47,42.82,1093,148072
259,259,,*MANUAL*,74,1380,94,155.00,104.11,19.47,845,87975
260,260,,*MANUAL*,81,1389,88,217.00,139.15,33.59,895,124540
261,261,,*MANUAL*,85,1387,77,237.00,166.08,34.26,895,148639
262,262,,*MANUAL*,82,1380,61,197.00,128.89,24.69,785,101181
263,263,,*MANUAL*,77,1383,55,237.00,151.61,35.19,895,135691
264,264,,*MANUAL*,69,1373,57,227.00,154.15,31.90,895,137963
265,265,,*MANUAL*,59,1381,68,130.00,91.15,13.30,895,81579
266,266,,*MANUAL*,58,1389,78,232.00,124.66,39.17,895,111567
267,267,,*MANUAL*,67,1387,90,227.00,146.89,31.98,895,131471
268,268,,*MANUAL*,69,1402,56,158.00,87.86,25.23,895,78636
269,269,,*MANUAL*,63,1402,86,205.00,110.92,34.99,895,99275
270,270,,*MANUAL*,81,1404,82,252.00,150.34,33.43,895,134554
271,271,,*MANUAL*,80,1419,75,169.00,92.97,20.91,895,83210
272,272,,*MANUAL*,59,1418,79,142.00,77.39,23.33,895,69260
273,273,,*MANUAL*,73,1425,61,121.00,61.21,18.10,1365,83548
274,274,,*MANUAL*,66,1451,58,179.00,106.19,28.10,803,85271
275,275,,*MANUAL*,59,1436,86,149.00,87.91,26.18,895,78676
276,276,,*MANUAL*,81,1431,83,204.00,113.78,38.14,873,99327
277,277,,*MANUAL*,62,1445,62,177.00,82.74,25.50,895,74048
